3.1154,28.5327,85.4488,-89.2960
2.7527,28.5103,85.4829,-89.4209
1.8995,28.1894,85.2258,-89.6054
1.4089,28.1712,85.2534,-89.7073
1.2817,28.2381,85.3446,-89.7037
0.0636,28.1490,85.2869,-89.9854
-0.3091,28.2876,85.4486,-90.0710
-0.5546,28.2893,85.4461,-90.0645
-0.5546,28.2899,85.4450,-90.1205
-0.3091,28.2869,85.4496,-90.1162
0.0636,28.1490,85.2869,-89.9814
0.5546,28.1524,85.2818,-89.8855
0.6728,28.2248,85.3648,-89.8833
1.8995,28.1894,85.2258,-89.6078
2.7527,28.5103,85.4829,-89.4160
3.1155,28.5326,85.4490,-89.4155
3.3601,28.6923,85.5789,-89.2742
-6.2843,28.2000,84.1159,-91.2414
-6.1585,28.2449,84.2253,-91.2590
-6.0417,28.5607,84.6638,-91.2373
-5.5557,29.0531,85.4017,-91.2062
-5.3126,29.1651,85.6041,-91.2384
-5.3124,29.2413,85.6819,-91.1769
-5.0691,29.3574,85.8788,-91.2067
-4.5815,29.8266,86.4698,-91.0723
-4.5815,30.1338,86.7530,-91.0928
-4.4641,30.1968,86.8385,-91.1093
-4.4641,30.7495,87.3079,-91.1108
-4.3375,30.8209,87.3953,-91.1305
-4.3375,31.1486,87.6513,-91.1115
-5.1862,32.4203,88.3429,-91.4250
-5.0690,32.4984,88.4218,-91.4446
-4.4641,32.4381,88.5195,-91.2400
-4.3375,32.3348,88.4812,-91.2234
-4.3375,31.6510,88.0208,-91.1567
-4.2200,31.5522,87.9759,-91.1360
-4.2200,31.5525,87.9754,-91.1096
-4.3375,31.6507,88.0213,-91.1252
-4.3375,32.3352,88.4807,-91.1878
-4.2200,32.4155,88.5561,-91.2108
-3.2423,32.3394,88.6795,-90.9052
-3.1245,32.4164,88.7459,-90.9087
-2.8797,32.4008,88.7713,-90.8668
-2.7527,32.3083,88.7298,-90.7866
-2.6347,32.3870,88.7937,-90.7694
-2.3898,32.2884,88.7621,-90.7235
-1.7723,32.2623,88.8043,-90.4958
-1.6542,32.3431,88.8648,-90.4973
-1.4090,32.2495,88.8251,-90.4526
-0.8000,32.2362,88.8466,-90.2256
-0.6728,32.3193,88.9034,-90.2243
-0.4273,32.3162,88.9085,-90.1829
-0.3091,32.2302,88.8563,-90.1093
5.9158,32.5967,88.2622,-88.3612
-0.3091,32.2305,88.8558,-90.0903
-0.4273,32.3165,88.9080,-90.0862
-0.6728,32.3190,88.9039,-90.1240
-0.8000,32.2359,88.8471,-90.1950
-1.4089,32.2502,88.8239,-90.3885
-1.5270,32.3389,88.8717,-90.3961
-1.7723,32.2615,88.8056,-90.4263
-2.3897,32.2892,88.7609,-90.6608
-2.5077,32.3802,88.8047,-90.6710
-2.7527,32.3079,88.7305,-90.6965
-2.8796,32.4011,88.7708,-90.7815
-3.1245,32.4161,88.7464,-90.8059
-3.2423,32.3391,88.6800,-90.8716
-5.1862,32.5114,88.4007,-91.4242
-5.1862,32.3353,88.2898,-91.4060
-4.3375,31.0632,87.5856,-91.1097
-4.3375,30.8196,87.3970,-91.0705
-4.4641,30.7491,87.3085,-91.0793
-4.4641,30.1971,86.8380,-91.0781
-4.5815,30.1335,86.7534,-91.0602
-4.5815,29.8266,86.4698,-91.0731
-5.5557,29.1271,85.4823,-91.2105
-5.9158,28.7516,84.9370,-91.2409
-5.9158,28.6134,84.7758,-91.2079
-6.0417,28.5603,84.6644,-91.2084
-6.0417,28.4250,84.4994,-91.2107
10.1127,28.8581,82.9319,-88.0794
9.6450,29.2778,83.7641,-88.0279
9.6450,29.1429,83.6005,-88.0848
9.8836,29.0637,83.3525,-88.1137
2.9975,27.2151,83.7598,-89.4424
2.8706,27.2658,83.8599,-89.4367
2.3897,27.1776,83.8156,-89.5569
2.2627,27.2301,83.9130,-89.5505
2.3897,27.3015,83.9960,-89.5728
1.8995,27.2778,84.0312,-89.6423
2.1447,27.2885,84.0154,-89.6428
2.2627,27.2300,83.9130,-89.6002
2.1446,27.1645,83.8349,-89.5824
1.7724,27.1466,83.8616,-89.6033
1.7723,27.1481,83.8593,-89.6754
2.6257,27.1911,83.7954,-89.5142
2.7527,27.2582,83.8712,-89.5065
0.5546,27.1157,83.9074,-89.8957
0.5546,27.2393,84.0883,-89.8940
0.0636,27.2367,84.0924,-89.9877
0.0636,27.1717,83.9997,-89.9882
0.1818,27.2367,84.0925,-89.9879
0.4273,27.2381,84.0904,-89.9644
0.5546,27.1750,83.9948,-89.9181
0.3091,27.0479,83.8190,-89.8982
0.4273,27.0503,83.8157,-89.9457
-8.0919,27.4549,82.1405,-91.3943
-7.6101,27.7806,82.9168,-91.3924
-7.7262,28.1091,83.3292,-91.4623
-7.9672,28.2784,83.4404,-91.5057
-7.9671,28.4736,83.7025,-91.6015
-8.3324,28.9363,84.0931,-91.7010
-8.0921,29.0251,84.3276,-91.7517
-8.0919,29.0267,84.3255,-91.6685
-8.0919,29.0267,84.3255,-91.6754
-8.3325,28.9347,84.0952,-91.6249
-8.2077,28.8479,84.0496,-91.6633
-8.3324,28.8019,83.9280,-91.6389
-7.9671,28.4082,83.6113,-91.5512
-7.9671,28.2167,83.3567,-91.4852
-7.6101,27.9035,83.0970,-91.4108
-7.6101,27.7798,82.9179,-91.3693
-8.0919,27.5718,82.3282,-91.4213
9.9981,27.4691,80.8536,-88.3823
9.9981,27.5257,80.9556,-88.3542
10.2362,27.6360,80.9647,-88.3480
10.3505,27.7756,81.1162,-88.2622
10.4736,27.6948,80.8770,-88.3359
10.4736,27.8064,81.0701,-88.2202
10.3505,27.8345,81.2149,-88.2225
10.3504,28.1819,81.7785,-88.1734
10.2361,28.2107,81.9097,-88.1428
10.1127,28.5461,82.4956,-88.1166
9.7599,28.8439,83.1423,-88.0987
9.4063,28.9585,83.5128,-88.1266
9.4063,29.2253,83.8443,-88.0810
9.2824,29.1984,83.8853,-88.0732
9.4063,29.1551,83.7597,-88.1327
9.4063,28.9585,83.5128,-88.1244
10.1127,28.5461,82.4956,-88.1186
10.2360,28.2111,81.9092,-88.1799
10.3505,28.1816,81.7790,-88.2100
10.3504,27.7765,81.1149,-88.2738
9.9981,27.5259,80.9553,-88.3704
2.6257,26.3147,82.3821,-89.5663
3.1154,26.5135,82.6234,-89.4712
3.4869,27.0707,83.4352,-89.3677
3.3601,27.1187,83.5389,-89.3593
3.2423,27.4171,83.9996,-89.3896
2.7527,27.5766,84.3173,-89.4670
2.6257,27.5687,84.3292,-89.4673
2.8706,27.4551,84.1323,-89.5089
2.9975,27.4650,84.1178,-89.4493
3.2423,27.3552,83.9158,-89.4448
3.3601,27.1191,83.5384,-89.3853
3.4869,27.0703,83.4357,-89.3971
3.1154,26.5724,82.7235,-89.4716
9.8835,27.1258,80.3020,-88.4846
9.8835,27.2800,80.6029,-88.3982
9.6450,27.3335,80.8821,-88.4540
9.6450,27.4419,81.0797,-88.3952
9.2824,27.5261,81.4874,-88.4419
9.1672,27.7300,81.9050,-88.4152
9.2824,27.4719,81.3946,-88.4548
9.6450,27.3859,80.9770,-88.4378
9.6450,27.2766,80.7804,-88.4922
9.8836,27.2291,80.5061,-88.5199
-7.3688,26.2455,80.3410,-91.0760
-7.4851,26.3175,80.4201,-91.0959
-7.4850,26.4179,80.6288,-91.1454
-7.1273,26.6698,81.3302,-91.1306
-6.8856,26.7321,81.5833,-91.1717
-6.8854,26.8425,81.7795,-91.1472
-6.7689,26.8817,81.9081,-91.1507
-6.7689,27.1084,82.2934,-91.1563
-6.6434,27.1438,82.4147,-91.1783
-6.6434,27.3790,82.7894,-91.1805
-6.6434,27.1442,82.4142,-91.1484
-6.7689,27.1080,82.2939,-91.1268
-6.8854,26.7903,81.6838,-91.1249
-7.1274,26.7199,81.4286,-91.0794
-7.4850,26.4680,80.7271,-91.1330
-7.4850,26.3160,80.4220,-91.0704
-7.2436,25.9826,79.8444,-91.0092
-7.2436,26.0283,79.9482,-91.0279
-7.3689,26.0043,79.8128,-90.9964
-7.4851,26.1202,79.9980,-91.0666
-7.9671,26.4074,80.2888,-91.1722
-8.2077,26.6572,80.6347,-91.2497
-8.2077,26.8670,81.0403,-91.2928
-8.3324,26.9428,81.1009,-91.3161
-8.3324,27.0506,81.2999,-91.3730
-8.0919,27.1681,81.6582,-91.3394
-8.0919,27.2799,81.8524,-91.3899
-8.4481,27.5244,82.0373,-91.4606
-8.5726,27.6650,82.1892,-91.5049
-8.5726,27.8998,82.5502,-91.5458
-8.6881,27.9856,82.6101,-91.5728
-8.6881,28.1660,82.8784,-91.6553
-8.5726,28.2086,83.0037,-91.6415
-8.5726,28.3941,83.2656,-91.6782
-8.4481,28.4371,83.3910,-91.6676
-8.4481,28.6973,83.7321,-91.6742
-8.4481,28.4376,83.3904,-91.6355
-8.5726,28.3955,83.2639,-91.6046
-8.6881,27.9859,82.6096,-91.5810
-8.5726,27.8994,82.5507,-91.5578
-8.5726,27.6660,82.1878,-91.5061
-8.4481,27.5800,82.1285,-91.4795
-8.4481,27.4637,81.9401,-91.4214
-8.0919,27.2263,81.7586,-91.3536
-8.3324,27.0514,81.2989,-91.3479
-8.3324,26.9423,81.1015,-91.3009
-8.2078,26.8667,81.0408,-91.3055
-8.2077,26.6039,80.5281,-91.2412
-7.9671,26.3558,80.1800,-91.1600
-7.4850,26.0714,79.8857,-91.0495
-7.4850,26.0253,79.7823,-91.0302
-2.8796,25.3583,80.3941,-90.3990
-3.2424,25.3832,80.3582,-90.3979
-3.4869,25.3111,80.1090,-90.4735
-3.9758,25.3547,80.0461,-90.5400
-4.0934,25.3214,79.9242,-90.5265
-3.8491,25.3419,80.0645,-90.5607
-3.3601,25.3007,80.1240,-90.4530
-3.3601,25.3487,80.2379,-90.4651
-3.2423,25.3844,80.3565,-90.4692
9.7599,26.1414,78.2043,-88.7760
10.1127,26.4518,78.6386,-88.6582
10.1127,26.5394,78.8502,-88.6018
10.3504,26.7426,79.0897,-88.5574
10.3504,26.8378,79.3039,-88.4982
10.8248,27.3622,79.9530,-88.3497
10.8248,27.5156,80.2542,-88.2558
10.9476,27.6008,80.3004,-88.2792
10.9476,27.7634,80.6021,-88.1757
11.0615,27.8482,80.6490,-88.2012
11.0614,28.1865,81.2229,-88.1021
11.1840,28.2788,81.2718,-88.0733
11.1840,28.7519,81.9961,-87.9455
11.0615,28.7829,82.1379,-87.9098
11.0614,29.0336,82.4881,-87.8965
10.8248,29.2297,82.9229,-87.8740
10.7108,29.5940,83.4582,-87.8087
10.1127,30.1466,84.4666,-87.7855
8.4481,30.8439,86.0232,-87.9711
8.3235,30.8206,86.0599,-87.9773
7.8512,31.0444,86.4584,-88.0736
7.8512,31.1266,86.5277,-88.0525
7.6101,30.7701,86.3229,-88.1651
8.0919,30.5445,85.9144,-88.0965
8.2078,30.5653,85.8818,-88.0963
9.0431,30.2045,85.1274,-87.9665
9.0431,30.1282,85.0507,-87.9903
9.2825,30.0364,84.8310,-88.0298
9.5213,29.7300,84.3629,-87.9646
9.7600,29.6414,84.1265,-88.0233
10.1127,29.3150,83.5156,-87.9541
10.1127,29.1812,83.3509,-88.0107
10.3504,28.9826,82.9318,-87.9915
10.3504,28.9826,82.9318,-87.9908
10.2361,29.0169,83.0562,-87.9596
10.1127,29.3150,83.5156,-87.9523
9.8835,29.4671,83.8445,-87.9556
9.7599,29.7152,84.2063,-87.9269
9.4063,29.8465,84.5565,-87.9606
9.2824,30.1078,84.9015,-87.9362
9.0433,30.2029,85.1295,-87.8789
9.0431,30.2755,85.1984,-87.9524
7.6101,30.8514,86.3935,-88.1468
7.8513,30.9675,86.3952,-88.1362
8.2077,30.7996,86.0929,-88.0359
8.3235,30.8206,86.0598,-88.0363
10.1127,30.0777,84.3931,-87.8070
10.4736,29.6716,83.7093,-87.8285
10.7109,29.5924,83.4603,-87.8930
10.8248,29.2297,82.9229,-87.8756
11.0614,29.0336,82.4881,-87.8921
11.0614,28.7833,82.1373,-87.9468
11.1840,28.7514,81.9967,-87.9881
11.1840,28.2792,81.2713,-88.0678
11.0615,28.1862,81.2235,-88.0967
11.0614,27.8485,80.6485,-88.1937
10.9476,27.7650,80.6001,-88.2205
10.8248,27.3622,79.9530,-88.3472
10.7108,27.2785,79.8920,-88.3759
10.5878,27.0448,79.5253,-88.4518
10.3506,26.8841,79.4068,-88.5085
10.1127,26.4518,78.6386,-88.6572
9.4063,26.0163,78.2167,-88.8236
9.5213,26.3091,78.8465,-88.7334
10.3504,27.1866,80.0276,-88.4336
10.2361,27.2608,80.2743,-88.3676
10.4737,27.3751,80.2908,-88.3951
10.5878,27.6153,80.6368,-88.2970
10.7108,27.7031,80.6922,-88.2661
10.7108,27.9805,81.1706,-88.1932
10.8249,28.0688,81.2255,-88.1590
10.7108,28.1541,81.4584,-88.0899
10.8249,28.3006,81.6004,-88.0891
10.8248,28.8465,82.4064,-87.9623
10.7108,28.9427,82.6259,-87.8985
10.7108,28.8167,82.4513,-88.0196
10.8249,28.7813,82.3157,-88.0152
10.8248,28.4159,81.7762,-88.0675
10.7108,28.3289,81.7323,-88.0936
10.8249,28.3012,81.5996,-88.1329
10.7108,28.2110,81.5474,-88.1218
10.8249,28.0670,81.2276,-88.2231
10.7108,27.9802,81.1711,-88.1792
10.7108,27.7034,80.6916,-88.2562
10.5879,27.6149,80.6374,-88.2895
10.5878,27.5065,80.4400,-88.3549
10.3506,27.3435,80.3374,-88.3738
10.2361,27.3671,80.4745,-88.3557
10.2360,27.0558,79.8643,-88.4738
9.8835,26.6730,79.3619,-88.6031
9.6450,26.7646,79.7659,-88.5996
9.6450,26.9114,80.0764,-88.5144
9.2824,26.9868,80.5068,-88.5685
8.9278,27.2266,81.2127,-88.5476
8.9278,27.4493,81.6014,-88.5021
8.6881,27.6289,82.0557,-88.4895
8.6881,27.8652,82.4271,-88.4457
8.6881,27.6289,82.0557,-88.4868
8.8036,27.5964,81.9300,-88.5158
8.8035,27.4231,81.6402,-88.5168
8.9278,27.3946,81.5091,-88.5452
8.9278,27.1740,81.1179,-88.5571
9.2824,26.9329,80.4013,-88.5824
9.6450,26.8645,79.9744,-88.5693
9.6450,26.7115,79.6595,-88.6522
9.8835,26.6730,79.3619,-88.6016
9.8835,26.6267,79.2593,-88.6316
9.6452,26.4738,79.1291,-88.6683
9.5213,26.4913,79.2738,-88.6472
9.5213,26.4917,79.2732,-88.6802
9.4063,26.4194,79.2087,-88.7026
9.5213,26.4461,79.1696,-88.7086
9.6451,26.3812,78.9111,-88.7470
9.4063,26.1919,78.6647,-88.7707
-1.8995,24.9389,79.5872,-90.2422
-2.0175,24.9896,79.6967,-90.2476
-2.0175,25.0783,79.9213,-90.2718
-2.3898,25.0971,79.8944,-90.2652
-2.3897,25.0087,79.6691,-90.3024
-2.5077,24.9707,79.5415,-90.3008
-2.2627,25.0016,79.6795,-90.3275
-8.8124,25.7976,78.1823,-91.0815
-8.8124,25.9229,78.5207,-91.1567
-8.6881,25.9432,78.6739,-91.1452
-8.5726,26.1436,79.2571,-91.1580
-8.6881,25.9863,78.7808,-91.1304
-8.8125,25.9699,78.6352,-91.1023
4.4550,25.0925,79.1978,-89.4429
4.3375,25.1214,79.3253,-89.4286
4.4550,25.1792,79.4246,-89.4383
4.6990,25.1602,79.2696,-89.4426
4.8254,25.1756,79.2476,-89.4042
4.6990,25.2061,79.3860,-89.3739
4.6989,25.2065,79.3854,-89.3988
4.4551,25.1789,79.4251,-89.3970
4.3375,25.2093,79.5507,-89.4173
4.8253,25.3530,79.6960,-89.3605
4.3375,25.2097,79.5502,-89.4395
4.4550,25.1792,79.4246,-89.4501
4.3375,25.1214,79.3253,-89.4409
7.0019,25.4880,78.7981,-89.1218
7.0019,25.5742,79.0250,-89.0818
6.5178,25.5415,79.2547,-89.1554
6.1585,25.6683,79.7764,-89.1640
5.1862,25.6261,80.1777,-89.2795
6.0417,25.6511,79.8013,-89.1797
6.4011,25.5664,79.3883,-89.1564
6.2843,25.4584,79.1921,-89.1944
6.0418,25.4224,79.2440,-89.1894
5.5557,25.2674,79.1156,-89.2999
5.3124,25.4125,79.6103,-89.3012
5.0691,25.4716,79.8774,-89.2676
4.8254,25.4914,80.0320,-89.3021
4.4550,25.4512,80.0901,-89.3935
3.9758,25.2632,79.8253,-89.4747
3.9758,25.2196,79.7184,-89.4840
4.4550,25.4512,80.0901,-89.3903
4.8255,25.4907,80.0330,-89.3932
5.4296,25.3383,79.3652,-89.2991
5.4296,25.2498,79.1408,-89.3297
6.0417,25.3808,79.1346,-89.2276
6.4011,25.5233,79.2810,-89.1665
6.8854,25.5554,79.0522,-89.1140
7.0019,25.5326,78.9160,-89.1364
6.8855,25.4679,78.8270,-89.1300
6.5180,25.4067,78.9152,-89.1324
5.7988,25.1746,78.7292,-89.2942
4.3375,24.9949,78.9868,-89.4677
3.9758,25.0438,79.2675,-89.5024
3.7315,25.0204,79.3011,-89.4999
2.9975,25.2288,80.0576,-89.5975
3.2423,25.3381,80.2531,-89.5811
3.7314,25.3803,80.1923,-89.4874
3.8491,25.4358,80.2824,-89.4798
3.8491,25.4361,80.2819,-89.4681
3.7314,25.3800,80.1928,-89.4787
3.1154,25.3300,80.2649,-89.5732
2.9975,25.2728,80.1642,-89.5822
3.1154,25.1445,79.8260,-89.6194
3.6046,25.0099,79.3161,-89.5446
3.8491,25.0312,79.2857,-89.5475
4.3375,24.9949,78.9868,-89.4659
5.7988,25.1746,78.7292,-89.2925
5.9158,25.2315,78.8163,-89.2773
6.1586,25.2667,78.7656,-89.2719
6.6434,25.4285,78.8839,-89.1636
-8.2077,25.5869,78.1363,-90.9819
-8.4482,25.6757,78.1767,-91.0088
-8.4481,25.9360,78.8537,-91.0954
-8.4481,25.6766,78.1755,-91.0304
-0.6728,25.2197,80.4236,-90.0928
-1.1636,25.2305,80.4082,-90.1620
-1.2908,25.1403,80.1847,-90.1531
-1.1636,25.0456,79.9682,-90.1670
-1.4089,24.9634,79.7342,-90.1463
-1.5270,25.0115,79.8347,-90.1865
-1.5270,25.1011,80.0582,-90.2080
-1.7723,25.2019,80.2661,-90.2116
-2.0176,25.2619,80.3630,-90.2467
-2.6347,25.2488,80.1987,-90.3573
-2.8796,25.1297,79.8476,-90.3799
-2.8796,24.9533,79.3972,-90.3630
-2.8796,24.9533,79.3972,-90.3626
-2.8796,25.0813,79.7342,-90.3867
-2.5077,25.2410,80.2100,-90.3381
-2.0175,25.2628,80.3616,-90.2745
-1.5270,25.0584,79.9501,-90.1996
-1.5270,24.8817,79.4998,-90.1929
-1.8995,24.8114,79.2494,-90.2356
-2.2627,24.8280,79.2256,-90.2340
-2.3897,24.7926,79.0944,-90.2733
-3.1244,24.8420,79.0239,-90.3800
-3.2423,24.8942,79.1309,-90.3890
-3.6048,24.9230,79.0898,-90.3985
-4.2200,25.1097,79.3422,-90.5371
-4.0934,25.1838,79.5872,-90.5595
-3.7316,25.1493,79.6369,-90.5311
-3.1244,24.9710,79.3719,-90.3915
-3.6046,25.1397,79.6507,-90.4695
-3.9759,25.1718,79.6045,-90.4670
-4.0934,25.2308,79.7023,-90.5285
-4.2200,25.1971,79.5681,-90.5245
-4.3375,25.2095,79.5504,-90.5473
-4.2200,25.1547,79.4598,-90.5511
-4.4641,25.1342,79.3069,-90.5279
-3.9758,24.9994,79.1492,-90.4922
-3.2423,24.8946,79.1304,-90.3990
-3.1245,24.8416,79.0245,-90.3896
-2.3897,24.7931,79.0938,-90.2911
-2.2627,24.8292,79.2239,-90.2982
-1.8996,24.8098,79.2516,-90.2788
-1.7723,24.8464,79.3682,-90.2384
-1.1636,24.8700,79.5166,-90.1447
-0.8000,24.9916,79.8632,-90.1028
-0.6728,25.0784,80.0907,-90.1089
10.7107,26.1322,77.1665,-88.7529
10.9477,26.2377,77.1948,-88.7216
10.9476,26.2779,77.3049,-88.6765
10.8249,26.2048,77.2426,-88.7199
10.5880,26.1803,77.4465,-88.6848
10.7108,26.2965,77.6281,-88.6759
10.5879,26.3491,77.9022,-88.6251
10.5878,26.6170,78.5673,-88.5846
10.5878,26.6170,78.5673,-88.5848
10.5878,26.3502,77.9008,-88.6729
10.7108,26.3411,77.7451,-88.7045
10.4738,26.1930,77.6098,-88.7269
10.9476,25.9654,76.3741,-88.8132
11.1842,26.1061,76.5190,-88.7564
11.1840,26.1817,76.7452,-88.6978
11.2977,26.2554,76.8195,-88.7001
11.2977,26.5438,77.6189,-88.5918
11.1840,26.5562,77.7828,-88.5557
11.1840,26.8216,78.4377,-88.4969
10.8248,26.9617,79.1221,-88.4658
10.8248,26.9617,79.1221,-88.4661
11.1840,26.7775,78.3325,-88.5123
11.1840,26.5566,77.7822,-88.5854
11.2977,26.5433,77.6195,-88.6248
11.2977,26.2558,76.8190,-88.7013
10.9476,26.0018,76.4891,-88.7977
-7.9671,25.3766,77.7392,-90.9176
-7.7262,25.4929,78.2715,-90.9314
-7.7262,25.6630,78.7278,-90.9753
-7.9671,25.8396,78.9933,-91.0387
-7.9671,25.9290,79.2159,-91.0839
-8.2077,26.1140,79.4702,-91.1251
-8.2077,26.2076,79.6873,-91.1716
-8.6881,26.7015,80.3851,-91.3064
-8.6881,26.9640,80.8974,-91.3644
-9.0431,27.1988,81.0813,-91.4591
-8.9278,27.2262,81.2132,-91.4846
-8.6882,27.1228,81.1936,-91.4298
-8.8125,27.2018,81.2494,-91.4236
-8.8124,27.4839,81.7368,-91.4910
-8.9278,27.5628,81.7929,-91.5174
-8.9278,28.7257,83.4982,-91.7585
-8.8125,28.7695,83.6225,-91.7853
-8.8124,28.9663,83.8697,-91.7802
-8.6881,29.0054,83.9878,-91.8098
-8.5726,29.4665,84.5885,-91.8306
-8.2077,29.6810,85.0056,-91.8002
-8.0919,29.8723,85.2655,-91.8705
-7.6101,30.1571,85.7601,-91.7553
-7.4851,30.3639,86.0130,-91.8217
-7.0019,30.6723,86.4766,-91.6947
-6.8855,30.5789,86.4390,-91.6743
-6.8854,30.4233,86.3009,-91.6143
-7.2436,30.2475,85.9982,-91.6896
-7.6101,29.8599,85.4663,-91.7109
-7.6101,29.5744,85.1699,-91.6757
-7.8512,29.3998,84.8704,-91.6900
-7.8512,29.1904,84.6390,-91.6241
-7.4850,28.8532,84.4115,-91.5401
-7.4850,28.7827,84.3267,-91.5210
-7.2437,28.6766,84.3099,-91.5157
-7.1273,28.5237,84.1723,-91.4314
-6.4011,28.0203,83.8288,-91.2309
-6.2843,27.8131,83.5970,-91.1841
-6.4011,27.7667,83.4774,-91.1699
-6.4011,27.6421,83.2988,-91.1673
-6.6435,27.5556,83.0639,-91.1466
-7.0019,27.6141,82.9770,-91.2774
-7.1273,27.5760,82.8587,-91.2527
-7.3689,27.6746,82.8867,-91.3052
-7.2436,27.5956,82.8297,-91.3217
-7.6101,27.4830,82.4603,-91.3395
-7.7262,27.3247,82.1462,-91.2728
-7.7262,27.3866,82.2419,-91.3534
-7.2436,27.5959,82.8292,-91.3072
-7.0020,27.6131,82.9783,-91.3292
-6.5267,27.5394,83.0884,-91.1893
-6.4011,27.5834,83.2113,-91.2094
-6.4011,27.7653,83.4791,-91.2275
-6.2843,27.8146,83.5950,-91.2199
-6.4011,28.0870,83.9186,-91.2449
-7.1273,28.5888,84.2515,-91.4409
-7.1273,28.6581,84.3379,-91.4627
-7.2436,28.6772,84.3089,-91.4494
-7.4852,28.8518,84.4135,-91.5152
-7.4850,28.9187,84.4901,-91.5658
-7.8512,29.2592,84.7131,-91.6724
-7.8512,29.3990,84.8714,-91.7140
-7.6101,29.5744,85.1699,-91.6724
-7.6101,29.8599,85.4663,-91.7078
-7.3690,29.9658,85.6789,-91.7598
-7.2436,30.1746,85.9292,-91.6756
-6.8854,30.4241,86.2999,-91.6389
-6.8854,30.5785,86.4395,-91.6770
-7.1274,30.6910,86.4473,-91.6701
-7.1273,30.6164,86.3803,-91.7082
-7.4850,30.4396,86.0784,-91.7648
-7.6102,30.2332,85.8375,-91.7006
-8.0919,29.9448,85.3349,-91.8160
-8.5726,29.4665,84.5885,-91.8281
-8.5726,29.2535,84.3496,-91.7553
-8.6881,29.2116,84.2354,-91.7720
-8.6881,29.0058,83.9873,-91.7733
-8.8125,28.9659,83.8702,-91.7440
-8.8124,28.7699,83.6219,-91.7503
-8.9278,28.7253,83.4988,-91.7192
-8.9278,27.5632,81.7925,-91.5247
-8.8125,27.4835,81.7373,-91.5031
-8.8124,27.2593,81.3504,-91.4495
-9.0433,27.1971,81.0834,-91.3926
-9.2824,27.2512,81.0038,-91.4966
-8.9282,27.1161,81.0177,-91.4736
