8.0845,26.3704,80.1307,-88.8315
8.1930,26.4364,80.1944,-88.8063
8.2982,26.4575,80.1636,-88.8017
8.4034,26.5222,80.2244,-88.7660
8.5117,26.5882,80.2832,-88.7414
8.6167,26.6101,80.2513,-88.7367
8.7217,26.6775,80.3128,-88.6993
8.8298,26.7449,80.3696,-88.6747
8.9347,26.8123,80.4266,-88.6483
9.0395,26.8815,80.4854,-88.6216
9.1474,26.9053,80.4505,-88.6182
9.2521,26.9739,80.5056,-88.5792
9.3567,27.0431,80.5598,-88.5533
9.4645,27.1150,80.6148,-88.5259
9.5690,27.1854,80.6673,-88.4988
9.6734,27.2563,80.7191,-88.4716
9.7809,27.3299,80.7716,-88.4436
9.8852,27.4019,80.8216,-88.4158
9.9894,27.4744,80.8710,-88.3881
10.0968,27.5497,80.9210,-88.3594
10.2009,27.6234,80.9687,-88.3311
10.3049,27.6975,81.0156,-88.3027
10.4120,27.7745,81.0631,-88.2734
10.5159,27.8497,81.1084,-88.2444
10.6197,27.9255,81.1529,-88.2155
10.7266,28.0041,81.1980,-88.1856
10.8303,28.0809,81.2408,-88.1560
10.9339,28.1583,81.2829,-88.1265
10.9338,28.2105,81.3674,-88.0931
11.0405,28.2895,81.4072,-88.0847
11.1440,28.3682,81.4473,-88.0525
11.2474,28.4490,81.4890,-88.0215
11.3538,28.5296,81.5262,-87.9916
11.3537,28.5818,81.6061,-87.9573
11.4570,28.6639,81.6460,-87.9474
11.5602,28.7450,81.6825,-87.9154
11.6664,28.8274,81.7169,-87.8844
11.6663,28.8825,81.7975,-87.8483
11.7694,28.9648,81.8322,-87.8397
11.8723,29.0477,81.8659,-87.8064
11.8723,29.1037,81.9452,-87.7704
11.9783,29.1882,81.9766,-87.7619
11.9782,29.2431,82.0528,-87.7238
12.0810,29.3292,82.0865,-87.7140
12.1837,29.4142,82.1170,-87.6803
12.1837,29.4700,82.1920,-87.6442
12.2894,29.5583,82.2224,-87.6343
12.2894,29.6147,82.2965,-87.5955
12.3919,29.7012,82.3248,-87.5867
12.3919,29.7599,82.4004,-87.5468
12.4944,29.8472,82.4275,-87.5385
12.5998,29.9360,82.4522,-87.5030
12.5998,29.9956,82.5265,-87.4639
12.7021,30.0842,82.5516,-87.4556
12.7021,30.1426,82.6230,-87.4153
12.7021,30.2030,82.6963,-87.4016
12.8043,30.2926,82.7197,-87.3910
12.8043,30.3520,82.7899,-87.3503
12.9095,30.4451,82.8129,-87.3409
12.9095,30.5050,82.8821,-87.2994
12.9095,30.5651,82.9512,-87.2867
13.0115,30.6583,82.9740,-87.2745
13.1135,30.7503,82.9937,-87.2377
13.1134,30.8114,83.0615,-87.1983
13.1134,30.8745,83.1310,-87.1843
13.1134,30.9361,83.1981,-87.1692
13.2184,31.0302,83.2145,-87.1583
13.2184,31.0943,83.2826,-87.1137
13.3202,31.1882,83.2993,-87.1062
13.3202,31.2510,83.3646,-87.0626
13.3202,31.3160,83.4317,-87.0489
13.4219,31.4109,83.4468,-87.0382
13.4218,31.4746,83.5109,-86.9944
13.4218,31.5404,83.5767,-86.9807
13.4218,31.6046,83.6401,-86.9652
13.5266,31.7017,83.6518,-86.9544
13.5265,31.7685,83.7161,-86.9078
13.5265,31.8336,83.7784,-86.8960
13.6281,31.9307,83.7899,-86.8846
13.6280,31.9984,83.8531,-86.8383
13.6280,32.0643,83.9141,-86.8265
13.6280,32.1305,83.9748,-86.8100
13.7295,32.2309,83.9862,-86.7982
13.7294,32.2977,84.0458,-86.7527
13.7294,32.3648,84.1053,-86.7402
13.7294,32.4341,84.1661,-86.7227
13.7294,32.5018,84.2247,-86.7074
13.8339,32.6026,84.2304,-86.6966
13.8338,32.6729,84.2898,-86.6476
13.8338,32.7414,84.3472,-86.6362
13.8338,32.8102,84.4043,-86.6194
13.8338,32.8813,84.4627,-86.6023
13.8338,32.9506,84.5189,-86.5868
13.9351,33.0522,84.5233,-86.5760
13.9351,33.1243,84.5803,-86.5268
13.9351,33.1945,84.6353,-86.5155
13.9351,33.2649,84.6899,-86.4986
13.9351,33.3378,84.7458,-86.4814
13.9351,33.4088,84.7997,-86.4659
13.9351,33.4801,84.8531,-86.4496
13.9351,33.5539,84.9078,-86.4323
13.9351,33.6258,84.9604,-86.4168
13.9351,33.6979,85.0126,-86.4005
14.0363,33.8043,85.0143,-86.3890
14.0362,33.8771,85.0656,-86.3395
14.0362,33.9501,85.1166,-86.3281
14.0362,34.0255,85.1688,-86.3101
14.0362,34.0991,85.2190,-86.2946
14.0362,34.1729,85.2689,-86.2782
14.0362,34.2492,85.3199,-86.2609
14.0362,34.3236,85.3689,-86.2454
14.0362,34.3983,85.4176,-86.2290
14.0362,34.4755,85.4673,-86.2117
14.0362,34.5507,85.5152,-86.1962
14.0362,34.6262,85.5626,-86.1799
14.0362,34.7042,85.6111,-86.1626
14.0362,34.7803,85.6578,-86.1471
14.0362,34.8566,85.7041,-86.1308
14.0362,34.9355,85.7513,-86.1135
14.0362,35.0124,85.7968,-86.0980
14.0362,35.0895,85.8419,-86.0818
13.9351,35.1380,85.9400,-86.0585
13.9351,35.2159,85.9841,-86.0804
13.9351,35.2939,86.0280,-86.0580
13.9351,35.3745,86.0728,-86.0420
13.9351,35.4530,86.1159,-86.0265
13.9351,35.5319,86.1586,-86.0103
13.9351,35.6133,86.2022,-85.9933
13.9351,35.6927,86.2441,-85.9780
13.9351,35.7723,86.2856,-85.9618
13.8339,35.8239,86.3796,-85.9387
13.8338,35.9043,86.4201,-85.9625
13.8338,35.9848,86.4604,-85.9395
13.8338,36.0679,86.5016,-85.9239
13.8338,36.1489,86.5411,-85.9085
13.8338,36.2302,86.5802,-85.8926
13.7295,36.2831,86.6729,-85.8693
13.7294,36.3651,86.7110,-85.8958
13.7294,36.4472,86.7490,-85.8722
13.7294,36.5320,86.7877,-85.8569
13.7294,36.6147,86.8248,-85.8416
13.6281,36.6678,86.9124,-85.8197
13.6280,36.7536,86.9497,-85.8443
13.6280,36.8371,86.9856,-85.8214
13.6280,36.9208,87.0212,-85.8073
13.5266,36.9780,87.1079,-85.7843
13.5265,37.0624,87.1424,-85.8117
13.5265,37.1469,87.1768,-85.7877
13.5265,37.2342,87.2118,-85.7730
13.4219,37.2894,87.2970,-85.7516
13.4218,37.3749,87.3299,-85.7804
13.4218,37.4631,87.3637,-85.7550
13.3202,37.5204,87.4458,-85.7362
13.3202,37.6067,87.4776,-85.7640
13.3202,37.6957,87.5102,-85.7388
13.2184,37.7541,87.5906,-85.7202
13.2184,37.8412,87.6212,-85.7487
13.2184,37.9310,87.6526,-85.7234
13.1135,37.9897,87.7329,-85.7049
13.1134,38.0776,87.7624,-85.7355
13.1134,38.1682,87.7925,-85.7097
13.0115,38.2289,87.8698,-85.6917
13.0115,38.3176,87.8980,-85.7217
12.9095,38.3818,87.9750,-85.6900
12.9095,38.4710,88.0025,-85.7241
12.9095,38.5603,88.0297,-85.6985
12.8043,38.6248,88.1065,-85.6793
12.8043,38.7149,88.1328,-85.7128
12.7021,38.7783,88.2061,-85.6814
12.7021,38.8716,88.2324,-85.7155
12.5998,38.9359,88.3045,-85.6844
12.5998,39.0269,88.3292,-85.7201
12.4944,39.0940,88.4024,-85.6871
12.4943,39.1856,88.4263,-85.7257
12.3919,39.2516,88.4960,-85.6933
12.3919,39.3465,88.5199,-85.7295
12.2894,39.4132,88.5885,-85.6982
12.2894,39.5058,88.6108,-85.7358
12.1837,39.5755,88.6803,-85.7026
12.0810,39.6438,88.7467,-85.7377
12.0810,39.7372,88.7679,-85.7598
11.9782,39.8089,88.8339,-85.7308
11.9782,39.9028,88.8543,-85.7700
11.8723,39.9718,88.9199,-85.7376
11.7694,40.0451,88.9838,-85.7731
11.7693,40.1398,89.0029,-85.7967
11.6664,40.2108,89.0652,-85.7687
11.5602,40.2847,89.1284,-85.8026
11.5601,40.3802,89.1464,-85.8288
11.4570,40.4526,89.2067,-85.8004
11.3538,40.5285,89.2666,-85.8358
11.2474,40.6014,89.3264,-85.8558
11.2473,40.6979,89.3428,-85.8864
11.1440,40.7750,89.4009,-85.8563
11.0405,40.8498,89.4574,-85.8952
10.9339,40.9245,89.5145,-85.9151
10.8303,41.0033,89.5699,-85.9414
10.8302,41.1011,89.5844,-85.9707
10.7266,41.1776,89.6384,-85.9423
10.6197,41.2571,89.6931,-85.9816
10.5159,41.3348,89.7453,-86.0051
10.4120,41.4129,89.7967,-86.0315
10.3049,41.4939,89.8490,-86.0565
10.2009,41.5731,89.8988,-86.0853
10.0968,41.6527,89.9479,-86.1113
9.9894,41.7353,89.9977,-86.1377
9.8852,41.8160,90.0452,-86.1673
9.7809,41.8971,90.0920,-86.1943
9.6734,41.9812,90.1393,-86.2216
9.5690,42.0633,90.1844,-86.2522
9.4645,42.1459,90.2288,-86.2801
9.3567,42.2315,90.2738,-86.3084
9.2521,42.3151,90.3165,-86.3398
9.1474,42.2976,90.3500,-86.3931
9.0395,42.3812,90.3928,-86.4043
8.9347,42.4691,90.4339,-86.4410
8.8298,42.5543,90.4739,-86.4696
8.7217,42.6395,90.5142,-86.5007
8.6167,42.6232,90.5457,-86.5563
8.5117,42.7126,90.5842,-86.5685
8.4034,42.7990,90.6224,-86.6062
8.2982,42.8864,90.6589,-86.6376
8.1930,42.8710,90.6888,-86.6917
8.0846,42.9616,90.7254,-86.7061
7.9792,43.0502,90.7599,-86.7465
7.8738,43.0354,90.7887,-86.7979
7.7652,43.1240,90.8231,-86.8152
7.6597,43.2169,90.8558,-86.8548
7.5542,43.2028,90.8833,-86.9069
7.4454,43.2926,90.9158,-86.9253
7.3397,43.2789,90.9425,-86.9860
7.2340,43.3699,90.9729,-87.0024
7.1250,43.4642,91.0033,-87.0423
7.0192,43.4511,91.0288,-87.0963
6.9134,43.5432,91.0573,-87.1163
6.8043,43.5302,91.0828,-87.1751
6.6983,43.6230,91.1101,-87.1961
6.5923,43.6108,91.1341,-87.2546
6.4831,43.7071,91.1610,-87.2741
6.3770,43.6953,91.1842,-87.3353
6.2709,43.7894,91.2091,-87.3553
6.1615,43.7777,91.2322,-87.4144
6.0553,43.8725,91.2559,-87.4378
5.9490,43.8615,91.2776,-87.4958
5.8395,43.9599,91.3008,-87.5180
5.7332,43.9494,91.3217,-87.5785
5.6268,44.0455,91.3430,-87.6012
5.5172,44.0350,91.3637,-87.6596
5.4107,44.0250,91.3836,-87.7004
5.3042,44.1220,91.4034,-87.7312
5.1944,44.1122,91.4229,-87.7867
5.0879,44.1028,91.4416,-87.8289
4.9813,44.2039,91.4598,-87.8600
4.8714,44.1947,91.4781,-87.9155
4.7647,44.2932,91.4951,-87.9450
4.6580,44.2848,91.5120,-88.0010
4.5481,44.2761,91.5293,-88.0417
4.4413,44.3755,91.5447,-88.0777
4.3345,44.3676,91.5604,-88.1313
4.2244,44.3596,91.5765,-88.1731
4.1176,44.3520,91.5916,-88.2212
4.0107,44.4556,91.6051,-88.2538
3.9005,44.4484,91.6197,-88.3086
3.7936,44.4414,91.6337,-88.3522
3.6866,44.5426,91.6456,-88.3880
3.5763,44.5360,91.6590,-88.4415
3.4693,44.5296,91.6718,-88.4858
3.3623,44.5234,91.6842,-88.5317
3.2520,44.6255,91.6945,-88.5681
3.1449,44.6198,91.7059,-88.6231
3.0377,44.6143,91.7171,-88.6653
2.9274,44.6087,91.7283,-88.7123
2.8202,44.6035,91.7387,-88.7595
2.7130,44.7103,91.7462,-88.7969
2.6026,44.7055,91.7560,-88.8495
2.4954,44.7009,91.7652,-88.8948
2.3881,44.6965,91.7741,-88.9410
2.2776,44.6922,91.7828,-88.9868
2.1703,44.7969,91.7880,-89.0287
2.0631,44.7932,91.7955,-89.0792
1.9525,44.7895,91.8030,-89.1236
1.8452,44.7861,91.8099,-89.1723
1.7379,44.7829,91.8164,-89.2176
1.6273,44.7797,91.8227,-89.2641
1.5199,44.7769,91.8284,-89.3121
1.4126,44.7743,91.8338,-89.3576
1.3020,44.7718,91.8388,-89.4041
1.1946,44.8785,91.8401,-89.4487
1.0872,44.8766,91.8441,-89.4973
0.9765,44.8747,91.8479,-89.5428
0.8691,44.8730,91.8513,-89.5915
0.7617,44.8716,91.8542,-89.6370
0.6511,44.8702,91.8569,-89.6837
0.5436,44.8692,91.8590,-89.7319
0.4362,44.8683,91.8608,-89.7777
0.3255,44.8676,91.8622,-89.8243
0.2181,44.8671,91.8632,-89.8726
0.1107,44.8668,91.8638,-89.9183
0.0000,44.8667,91.8640,-89.9650
-0.1074,44.8668,91.8638,-90.0132
-0.2149,44.8671,91.8632,-90.0589
-0.3255,44.8676,91.8622,-90.1056
-0.4330,44.8683,91.8609,-90.1538
-0.5404,44.8691,91.8591,-90.1996
-0.6511,44.8702,91.8569,-90.2462
-0.7585,44.8715,91.8543,-90.2944
-0.8659,44.8730,91.8514,-90.3401
-0.9765,44.8747,91.8479,-90.3868
-1.0839,44.8765,91.8442,-90.4350
-1.1913,44.8786,91.8400,-90.4806
-1.3020,44.7717,91.8390,-90.5241
-1.4093,44.7742,91.8339,-90.5746
-1.5167,44.7768,91.8286,-90.6192
-1.6273,44.7797,91.8227,-90.6660
-1.7346,44.7828,91.8166,-90.7139
-1.8420,44.7860,91.8101,-90.7594
-1.9525,44.7895,91.8030,-90.8058
-2.0598,44.7931,91.7958,-90.8537
-2.1671,44.7969,91.7881,-90.8992
-2.2776,44.6921,91.7830,-90.9397
-2.3849,44.6964,91.7744,-90.9921
-2.4921,44.7008,91.7655,-91.0356
-2.6026,44.7055,91.7560,-91.0824
-2.7098,44.7103,91.7463,-91.1299
-2.8169,44.6032,91.7392,-91.1677
-2.9274,44.6087,91.7283,-91.2196
-3.0345,44.6141,91.7175,-91.2649
-3.1416,44.6197,91.7063,-91.3108
-3.2520,44.6256,91.6943,-91.3563
-3.3590,44.5231,91.6847,-91.3952
-3.4661,44.5294,91.6722,-91.4469
-3.5763,44.5360,91.6590,-91.4900
-3.6833,44.5425,91.6458,-91.5382
-3.7903,44.4411,91.6343,-91.5727
-3.9005,44.4484,91.6197,-91.6261
-4.0074,44.4555,91.6053,-91.6702
-4.1143,44.3516,91.5923,-91.7047
-4.2244,44.3596,91.5765,-91.7584
-4.3312,44.3673,91.5609,-91.8021
-4.4381,44.2676,91.5463,-91.8359
-4.5481,44.2761,91.5293,-91.8897
-4.6548,44.2845,91.5125,-91.9331
-4.7615,44.1856,91.4963,-91.9658
-4.8714,44.1947,91.4781,-92.0200
-4.9780,44.2037,91.4601,-92.0629
-5.0846,44.1024,91.4423,-92.0943
-5.1944,44.1122,91.4229,-92.1492
-5.3010,44.1218,91.4038,-92.1915
-5.4075,44.0246,91.3844,-92.2223
-5.5172,44.0350,91.3637,-92.2772
-5.6236,44.0453,91.3435,-92.3192
-5.7300,43.9489,91.3225,-92.3489
-5.8395,43.9600,91.3006,-92.4043
-5.9458,43.8611,91.2785,-92.4297
-6.0521,43.8723,91.2564,-92.4867
-6.1615,43.7776,91.2324,-92.5094
-6.2677,43.7892,91.2096,-92.5689
-6.3738,43.6948,91.1851,-92.5899
-6.4831,43.7072,91.1608,-92.6481
-6.5891,43.6103,91.1350,-92.6700
-6.6951,43.6227,91.1106,-92.7280
-6.8043,43.5301,91.0830,-92.7479
-6.9102,43.5430,91.0578,-92.8081
-7.0160,43.4506,91.0298,-92.8264
-7.1250,43.4643,91.0031,-92.8851
-7.2308,43.3695,90.9737,-92.9043
-7.3365,43.2784,90.9435,-92.9438
-7.4454,43.2927,90.9156,-92.9951
-7.5510,43.2022,90.8844,-93.0161
-7.6565,43.2166,90.8564,-93.0736
-7.7652,43.1240,90.8231,-93.0892
-7.8706,43.0348,90.7897,-93.1299
-7.9760,43.0498,90.7606,-93.1806
-8.0845,42.9616,90.7254,-93.1977
-8.1898,42.8704,90.6899,-93.2359
-8.2950,42.7828,90.6538,-93.2659
-8.4034,42.7992,90.6222,-93.3198
-8.5085,42.7121,90.5851,-93.3358
-8.6136,42.6226,90.5468,-93.3710
-8.7217,42.6397,90.5140,-93.4233
-8.8267,42.5538,90.4749,-93.4385
-8.9315,42.4686,90.4349,-93.4735
-9.0395,42.3812,90.3928,-93.5010
-9.1443,42.2969,90.3512,-93.5333
-9.2489,42.2131,90.3088,-93.5617
-9.3567,42.2316,90.2736,-93.6152
-9.4613,42.1453,90.2299,-93.6265
-9.5658,42.0627,90.1855,-93.6606
-9.6734,41.9812,90.1393,-93.6869
-9.7778,41.8965,90.0930,-93.7162
-9.8820,41.8154,90.0463,-93.7436
-9.9894,41.7353,89.9977,-93.7708
-10.0936,41.6521,89.9491,-93.7985
-10.1977,41.5725,89.9000,-93.8252
-10.3049,41.4939,89.8490,-93.8514
-10.4088,41.4123,89.7979,-93.8782
-10.5127,41.3341,89.7464,-93.9040
-10.6197,41.2571,89.6930,-93.9292
-10.7234,41.1770,89.6396,-93.9550
-10.7234,41.0792,89.6251,-93.9845
-10.8271,41.0027,89.5711,-93.9562
-10.9339,40.9245,89.5145,-93.9944
-11.0374,40.8492,89.4587,-94.0165
-11.1408,40.7743,89.4021,-94.0407
-11.1408,40.6749,89.3852,-94.0679
-11.2474,40.6014,89.3264,-94.0399
-11.3507,40.5278,89.2678,-94.0784
-11.4539,40.4519,89.2080,-94.0959
-11.4539,40.3564,89.1900,-94.1250
-11.5602,40.2847,89.1284,-94.0958
-11.6632,40.2101,89.0665,-94.1319
-11.6632,40.1155,89.0474,-94.1553
-11.7662,40.0444,88.9851,-94.1275
-11.8723,39.9718,88.9199,-94.1604
-11.8723,39.8779,88.8995,-94.1853
-11.9751,39.8082,88.8353,-94.1568
-12.0779,39.7363,88.7694,-94.1889
-12.0779,39.6432,88.7478,-94.2118
-12.1837,39.5755,88.6803,-94.1834
-12.1837,39.4801,88.6573,-94.2212
-12.2863,39.4125,88.5898,-94.1896
-12.3888,39.3455,88.5215,-94.2214
-12.3888,39.2510,88.4972,-94.2419
-12.4944,39.1855,88.4265,-94.2141
-12.4943,39.0942,88.4022,-94.2510
-12.5967,39.0260,88.3309,-94.2179
-12.5967,38.9353,88.3057,-94.2545
-12.6990,38.8706,88.2340,-94.2224
-12.6990,38.7777,88.2073,-94.2566
-12.8043,38.7147,88.1330,-94.2253
-12.8043,38.6250,88.1063,-94.2611
-12.8043,38.5327,88.0786,-94.2340
-12.9064,38.4700,88.0041,-94.2170
-12.9064,38.3811,87.9762,-94.2473
-13.0084,38.3166,87.8997,-94.2156
-13.0084,38.2282,87.8710,-94.2490
-13.0084,38.1400,87.8422,-94.2235
-13.1135,38.0774,87.7626,-94.2040
-13.1134,37.9898,87.7327,-94.2352
-13.1134,37.9024,87.7027,-94.2102
-13.2153,37.8402,87.6229,-94.1905
-13.2153,37.7534,87.5919,-94.2197
-13.3171,37.6947,87.5118,-94.1891
-13.3171,37.6058,87.4791,-94.2186
-13.3171,37.5197,87.4471,-94.1944
-13.4219,37.4630,87.3639,-94.1749
-13.4218,37.3749,87.3300,-94.2025
-13.4218,37.2896,87.2968,-94.1787
-13.4218,37.2045,87.2632,-94.1652
-13.5235,37.1459,87.1785,-94.1424
-13.5234,37.0615,87.1439,-94.1699
-13.5234,36.9772,87.1092,-94.1458
-13.6250,36.9197,87.0229,-94.1249
-13.6249,36.8362,86.9871,-94.1513
-13.6249,36.7528,86.9512,-94.1274
-13.6249,36.6670,86.9137,-94.1124
-13.6249,36.5841,86.8770,-94.0972
-13.7295,36.5319,86.7879,-94.0753
-13.7294,36.4472,86.7490,-94.1003
-13.7294,36.3651,86.7110,-94.0772
-13.7294,36.2833,86.6727,-94.0629
-13.8308,36.2291,86.5820,-94.0397
-13.8308,36.1480,86.5426,-94.0644
-13.8308,36.0670,86.5031,-94.0410
-13.8308,35.9838,86.4620,-94.0254
-13.8308,35.9034,86.4216,-94.0100
-13.8308,35.8232,86.3809,-93.9940
-13.8308,35.7408,86.3386,-93.9771
-13.9321,35.6916,86.2458,-93.9559
-13.9320,35.6124,86.2037,-93.9781
-13.9320,35.5309,86.1601,-93.9542
-13.9320,35.4521,86.1174,-93.9401
-13.9320,35.3736,86.0743,-93.9237
-13.9320,35.2929,86.0296,-93.9067
-13.9320,35.2149,85.9857,-93.8913
-13.9320,35.1372,85.9414,-93.8751
-13.9320,35.0574,85.8954,-93.8580
-13.9320,34.9802,85.8503,-93.8426
-13.9320,34.9033,85.8048,-93.8265
-14.0363,34.8564,85.7043,-93.8032
-14.0362,34.7803,85.6578,-93.8250
-14.0362,34.7042,85.6111,-93.8026
-14.0362,34.6262,85.5626,-93.7863
-14.0362,34.5507,85.5152,-93.7706
-14.0362,34.4755,85.4673,-93.7543
-14.0362,34.3983,85.4176,-93.7370
-14.0362,34.3236,85.3689,-93.7214
-14.0362,34.2492,85.3199,-93.7051
-14.0362,34.1729,85.2689,-93.6878
-14.0362,34.0991,85.2190,-93.6722
-14.0362,34.0256,85.1688,-93.6558
-13.9321,33.9173,85.1703,-93.6445
-13.9320,33.8443,85.1191,-93.5939
-13.9320,33.7716,85.0676,-93.5828
-13.9320,33.6969,85.0142,-93.5649
-13.9320,33.6248,84.9620,-93.5494
-13.9320,33.5529,84.9093,-93.5331
-13.9320,33.4791,84.8547,-93.5159
-13.9320,33.4078,84.8012,-93.5004
-13.9320,33.3368,84.7474,-93.4841
-13.9320,33.2639,84.6915,-93.4668
-13.9320,33.1935,84.6369,-93.4512
-13.8308,33.0913,84.6336,-93.4405
-13.8308,33.0193,84.5763,-93.3913
-13.8308,32.9497,84.5204,-93.3801
-13.8308,32.8803,84.4642,-93.3633
-13.8308,32.8092,84.4059,-93.3462
-13.8308,32.7404,84.3488,-93.3307
-13.8308,32.6720,84.2914,-93.3145
-13.7295,32.5696,84.2832,-93.3027
-13.7294,32.5018,84.2247,-93.2565
-13.7294,32.4342,84.1661,-93.2443
-13.7294,32.3648,84.1053,-93.2267
-13.7294,32.2977,84.0458,-93.2113
-13.6250,32.1980,84.0386,-93.2005
-13.6249,32.1295,83.9763,-93.1528
-13.6249,32.0633,83.9156,-93.1412
-13.6249,31.9974,83.8546,-93.1247
-13.5235,31.8979,83.8420,-93.1128
-13.5234,31.8326,83.7799,-93.0684
-13.5234,31.7676,83.7176,-93.0559
-13.5234,31.7008,83.6531,-93.0386
-13.4219,31.6045,83.6403,-93.0283
-13.4218,31.5404,83.5767,-92.9840
-13.4218,31.4746,83.5109,-92.9704
-13.3171,31.3783,83.4980,-92.9598
-13.3171,31.3150,83.4332,-92.9154
-13.3171,31.2501,83.3661,-92.9019
-13.2153,31.1558,83.3502,-92.8911
-13.2153,31.0934,83.2841,-92.8481
-13.2153,31.0293,83.2158,-92.8345
-13.1135,30.9360,83.1983,-92.8238
-13.1134,30.8745,83.1310,-92.7814
-13.1134,30.8113,83.0615,-92.7677
-13.0085,30.7181,83.0438,-92.7571
-13.0084,30.6575,82.9753,-92.7146
-13.0084,30.5952,82.9045,-92.7010
-12.9064,30.5040,82.8838,-92.6903
-12.9064,30.4442,82.8141,-92.6491
-12.8043,30.3519,82.7901,-92.6397
-12.8043,30.2927,82.7195,-92.5993
-12.6990,30.2020,82.6979,-92.5909
-12.6990,30.1417,82.6244,-92.5487
-12.5967,30.0527,82.6001,-92.5407
-12.5967,29.9947,82.5280,-92.5007
-12.4944,29.9047,82.5003,-92.4911
-12.4943,29.8473,82.4273,-92.4521
-12.3888,29.7589,82.4020,-92.4434
-12.3888,29.7004,82.3260,-92.4027
-12.2863,29.6137,82.2981,-92.3945
-12.2863,29.5575,82.2236,-92.3559
-12.1837,29.4699,82.1922,-92.3461
-12.0779,29.3837,82.1635,-92.3123
-12.0779,29.3284,82.0877,-92.2758
-11.9751,29.2421,82.0543,-92.2659
-11.9751,29.1874,81.9777,-92.2290
-11.8723,29.1036,81.9454,-92.2201
-11.7663,29.0178,81.9111,-92.1857
-11.7662,28.9640,81.8333,-92.1508
-11.6632,28.8815,81.7990,-92.1418
-11.5602,28.7980,81.7613,-92.1079
-11.5601,28.7451,81.6823,-92.0743
-11.4539,28.6630,81.6473,-92.0653
-11.3507,28.5809,81.6076,-92.0314
-11.2474,28.5008,81.5695,-92.0015
-11.2473,28.4491,81.4888,-91.9682
-11.1408,28.3673,81.4486,-91.9583
-11.0374,28.2886,81.4084,-91.9266
-10.9339,28.2105,81.3675,-91.8969
-10.9338,28.1584,81.2828,-91.8636
-10.8271,28.0801,81.2421,-91.8551
-10.7234,28.0033,81.1991,-91.8238
-10.6197,27.9255,81.1529,-91.7940
-10.5127,27.8489,81.1096,-91.7655
-10.4088,27.7737,81.0643,-91.7361
-10.3049,27.6975,81.0156,-91.7068
-10.1977,27.6226,80.9698,-91.6790
-10.0936,27.5490,80.9221,-91.6502
-9.9894,27.4744,80.8710,-91.6215
-9.8821,27.4012,80.8228,-91.5942
-9.7778,27.3292,80.7726,-91.5661
-9.6734,27.2563,80.7191,-91.5380
-9.5658,27.1847,80.6684,-91.5114
-9.4613,27.1143,80.6158,-91.4839
-9.3567,27.0431,80.5598,-91.4565
-9.2489,26.9732,80.5067,-91.4304
-9.1443,26.9045,80.4517,-91.4035
-9.0395,26.8350,80.3932,-91.3768
-8.9315,26.8117,80.4274,-91.3737
-8.8267,26.7443,80.3706,-91.3353
-8.7217,26.6775,80.3128,-91.3103
